date,symbol,open,high,low,close,volume
2024-02-20,HEROMOTOCO,4752.6,4782.0,4553.0,4563.35,1153742
2024-02-19,HEROMOTOCO,4828.95,4844.0,4743.85,4752.6,524294
2024-02-16,HEROMOTOCO,4730.0,4820.0,4730.0,4794.3,848705
2024-02-15,HEROMOTOCO,4730.2,4754.8,4687.05,4716.95,530347
2024-02-14,HEROMOTOCO,4607.0,4725.0,4561.1,4714.05,735284
2024-02-13,HEROMOTOCO,4628.0,4729.85,4606.3,4644.8,938269
2024-02-12,HEROMOTOCO,4849.05,4849.05,4527.55,4587.5,1321957
2024-02-09,HEROMOTOCO,4740.0,4824.0,4692.1,4808.85,718094
2024-02-08,HEROMOTOCO,4695.95,4724.7,4664.4,4707.9,444060
2024-02-07,HEROMOTOCO,4690.0,4717.25,4630.15,4693.35,265821
2024-02-06,HEROMOTOCO,4646.55,4692.0,4633.0,4683.45,261001
2024-02-05,HEROMOTOCO,4620.0,4674.35,4600.0,4646.65,425966
2024-02-02,HEROMOTOCO,4498.0,4669.3,4490.05,4617.3,994506
2024-02-01,HEROMOTOCO,4521.7,4617.85,4475.0,4486.7,660378
2024-01-31,HEROMOTOCO,4467.5,4536.9,4418.15,4521.55,645505
2024-01-30,HEROMOTOCO,4527.0,4562.0,4480.05,4488.35,709726
2024-01-29,HEROMOTOCO,4348.0,4525.0,4326.35,4493.5,418127
2024-01-25,HEROMOTOCO,4348.85,4380.05,4278.5,4342.15,664356
2024-01-24,HEROMOTOCO,4329.0,4353.6,4210.9,4333.65,596736
2024-01-23,HEROMOTOCO,4301.65,4460.0,4301.65,4344.2,1399043
2024-01-20,HEROMOTOCO,4310.0,4325.7,4285.0,4301.65,111872
2024-01-19,HEROMOTOCO,4295.0,4340.85,4274.0,4299.75,383901
2024-01-18,HEROMOTOCO,4234.0,4311.65,4196.9,4294.0,570816
2024-01-17,HEROMOTOCO,4246.0,4330.0,4241.0,4270.85,443836
2024-01-16,HEROMOTOCO,4240.1,4350.0,4240.1,4284.65,972808
2024-01-15,HEROMOTOCO,4283.15,4313.55,4237.15,4272.4,490217
2024-01-12,HEROMOTOCO,4142.65,4295.0,4142.65,4283.15,905401
2024-01-11,HEROMOTOCO,4075.0,4295.0,4062.0,4242.2,2133475
2024-01-10,HEROMOTOCO,3994.2,4077.0,3986.1,4038.05,511944
2024-01-09,HEROMOTOCO,3947.95,4048.75,3931.1,4012.5,1043602
2024-01-08,HEROMOTOCO,3914.9,3950.0,3893.55,3909.5,508360
2024-01-05,HEROMOTOCO,3860.0,3937.0,3853.75,3890.3,593042
2024-01-04,HEROMOTOCO,3897.5,3906.15,3829.85,3846.95,630734
2024-01-03,HEROMOTOCO,3900.0,3961.95,3871.7,3889.85,896596
2024-01-02,HEROMOTOCO,4014.05,4018.95,3925.2,3988.2,507848
2024-01-01,HEROMOTOCO,4039.55,4081.4,3985.0,4018.55,392408
2023-12-29,HEROMOTOCO,4076.0,4093.4,4011.55,4039.55,383687
2023-12-28,HEROMOTOCO,3964.3,4089.0,3954.15,4073.25,1714818
2023-12-27,HEROMOTOCO,3964.0,3996.95,3922.0,3964.3,683058
2023-12-26,HEROMOTOCO,3849.95,3979.0,3835.1,3967.45,1149831
2023-12-22,HEROMOTOCO,3770.0,3844.0,3750.15,3835.7,573168
2023-12-21,HEROMOTOCO,3675.05,3767.9,3652.05,3750.15,410786
2023-12-20,HEROMOTOCO,3754.45,3805.9,3688.75,3715.5,595832
2023-12-19,HEROMOTOCO,3812.8,3814.8,3699.95,3721.85,560186
2023-12-18,HEROMOTOCO,3800.0,3848.6,3784.35,3789.75,725829
2023-12-15,HEROMOTOCO,3839.0,3840.0,3786.15,3796.55,924599
2023-12-14,HEROMOTOCO,3778.0,3805.9,3738.5,3783.65,1067427
2023-12-13,HEROMOTOCO,3640.0,3770.0,3634.8,3763.3,1355603
2023-12-12,HEROMOTOCO,3628.0,3693.95,3615.25,3647.15,598126
2023-12-11,HEROMOTOCO,3615.75,3628.65,3583.0,3604.65,451738
2023-12-08,HEROMOTOCO,3688.0,3702.1,3592.4,3615.75,779332
2023-12-07,HEROMOTOCO,3680.0,3711.95,3661.3,3672.65,500651
2023-12-06,HEROMOTOCO,3685.2,3725.0,3629.55,3661.05,672675
2023-12-05,HEROMOTOCO,3698.0,3725.0,3679.1,3706.75,713163
2023-12-04,HEROMOTOCO,3780.0,3780.0,3684.0,3697.1,1018705
2023-12-01,HEROMOTOCO,3760.0,3765.0,3640.35,3660.0,1060628
2023-11-30,HEROMOTOCO,3700.0,3784.5,3682.2,3719.05,2909100
2023-11-29,HEROMOTOCO,3535.0,3688.15,3525.7,3646.9,1561256
2023-11-28,HEROMOTOCO,3460.0,3528.0,3455.05,3522.0,659645
2023-11-24,HEROMOTOCO,3468.0,3479.8,3432.75,3448.6,514405
2023-11-23,HEROMOTOCO,3319.95,3476.0,3319.95,3468.0,1726414
2023-11-22,HEROMOTOCO,3287.0,3327.7,3268.8,3313.6,775145
2023-11-21,HEROMOTOCO,3254.95,3295.0,3230.05,3276.5,742294
2023-11-20,HEROMOTOCO,3257.0,3268.0,3215.6,3246.35,677714
2023-11-17,HEROMOTOCO,3189.7,3268.8,3180.05,3234.75,947293
2023-11-16,HEROMOTOCO,3086.0,3199.0,3078.1,3180.05,963718
2023-11-15,HEROMOTOCO,3044.95,3081.6,3030.1,3077.85,570652
2023-11-13,HEROMOTOCO,3002.1,3036.95,3002.1,3018.8,386501
2023-11-12,HEROMOTOCO,3040.0,3040.0,3010.1,3015.2,40616
2023-11-10,HEROMOTOCO,3073.85,3079.05,2995.15,3005.2,820659
2023-11-09,HEROMOTOCO,3045.0,3096.0,3035.0,3073.9,604807
2023-11-08,HEROMOTOCO,3060.3,3066.4,3026.85,3032.1,459324
2023-11-07,HEROMOTOCO,3074.95,3081.2,3021.3,3030.25,355269
2023-11-06,HEROMOTOCO,3010.0,3075.25,2995.7,3066.9,850503
2023-11-03,HEROMOTOCO,2985.0,3010.2,2972.05,2989.4,411691
2023-11-02,HEROMOTOCO,3039.0,3049.95,2941.5,2952.1,1268028
2023-11-01,HEROMOTOCO,2995.95,3044.65,2975.55,2992.45,473455
2023-10-31,HEROMOTOCO,3015.05,3039.6,2980.15,2988.35,207132
2023-10-30,HEROMOTOCO,3012.25,3028.55,2955.0,3010.35,265215
2023-10-27,HEROMOTOCO,3025.2,3052.9,3004.05,3012.2,314423
2023-10-26,HEROMOTOCO,3029.0,3030.05,2985.0,3011.95,461475
2023-10-25,HEROMOTOCO,3050.0,3071.0,2990.0,3040.85,391029
2023-10-23,HEROMOTOCO,3105.55,3132.75,3039.45,3049.85,313646
2023-10-20,HEROMOTOCO,3160.0,3165.0,3103.55,3111.25,458086
2023-10-19,HEROMOTOCO,3049.5,3175.0,3038.05,3165.85,1129769
2023-10-18,HEROMOTOCO,3070.0,3084.0,3049.0,3053.15,344063
2023-10-17,HEROMOTOCO,3082.1,3087.55,3066.5,3072.95,416816
2023-10-16,HEROMOTOCO,3004.0,3074.3,2999.85,3061.0,966651
2023-10-13,HEROMOTOCO,2984.0,3019.0,2980.05,2998.45,374642
2023-10-12,HEROMOTOCO,3016.95,3032.1,2964.95,2988.25,927642
2023-10-11,HEROMOTOCO,2900.0,3011.0,2887.55,3000.85,1048795
2023-10-10,HEROMOTOCO,2875.0,2903.1,2866.0,2876.8,467743
2023-10-09,HEROMOTOCO,2921.1,2949.95,2823.95,2855.1,976306
2023-10-06,HEROMOTOCO,2940.0,2945.0,2922.5,2938.0,180660
2023-10-05,HEROMOTOCO,2920.0,2948.85,2893.4,2916.65,537209
2023-10-04,HEROMOTOCO,2915.95,2920.0,2876.05,2889.05,307263
2023-10-03,HEROMOTOCO,2958.0,2964.9,2891.5,2915.6,387906
2023-09-29,HEROMOTOCO,2885.05,2970.0,2872.15,2957.25,375842
2023-09-28,HEROMOTOCO,2906.5,2918.2,2860.05,2870.0,331995
2023-09-27,HEROMOTOCO,2934.0,2934.0,2900.0,2906.35,222370
2023-09-26,HEROMOTOCO,2875.0,2939.0,2870.05,2934.35,372568
2023-09-25,HEROMOTOCO,2915.2,2922.7,2868.4,2874.7,408884
2023-09-22,HEROMOTOCO,2910.0,2940.0,2890.15,2922.7,323540
2023-09-21,HEROMOTOCO,2957.0,2962.95,2890.0,2900.95,585566
2023-09-20,HEROMOTOCO,3014.6,3032.85,2948.25,2961.85,575906
2023-09-18,HEROMOTOCO,2966.75,3028.0,2938.0,3014.65,897322
2023-09-15,HEROMOTOCO,2914.6,3003.0,2904.95,2964.85,949607
2023-09-14,HEROMOTOCO,2906.8,2928.95,2876.0,2898.4,311245
2023-09-13,HEROMOTOCO,2920.05,2934.9,2885.1,2894.4,290774
2023-09-12,HEROMOTOCO,2969.3,2969.3,2910.0,2920.05,429664
2023-09-11,HEROMOTOCO,2928.9,2959.0,2919.05,2954.35,486566
2023-09-08,HEROMOTOCO,2869.8,2927.0,2860.15,2908.75,569352
2023-09-07,HEROMOTOCO,2840.0,2868.45,2830.6,2860.9,242002
2023-09-06,HEROMOTOCO,2855.0,2855.0,2816.85,2838.0,275916
2023-09-05,HEROMOTOCO,2865.0,2873.9,2828.2,2835.35,306742
2023-09-04,HEROMOTOCO,2850.0,2864.95,2822.75,2842.85,643279
2023-09-01,HEROMOTOCO,2832.95,2847.15,2808.0,2827.4,331811
2023-08-31,HEROMOTOCO,2865.0,2865.0,2790.05,2815.95,920121
2023-08-30,HEROMOTOCO,2908.0,2908.0,2842.15,2851.85,415898
2023-08-29,HEROMOTOCO,2848.0,2893.0,2838.05,2888.15,590653
2023-08-28,HEROMOTOCO,2825.0,2851.2,2811.85,2831.75,303029
2023-08-25,HEROMOTOCO,2831.8,2845.0,2790.0,2810.9,429528
2023-08-24,HEROMOTOCO,2855.0,2871.45,2820.0,2827.75,273751
2023-08-23,HEROMOTOCO,2869.0,2875.0,2834.8,2851.75,325912
2023-08-22,HEROMOTOCO,2840.0,2865.6,2820.0,2856.75,255764
2023-08-21,HEROMOTOCO,2829.0,2844.35,2812.4,2831.5,328451
2023-08-18,HEROMOTOCO,2889.7,2889.7,2820.0,2827.05,560922
2023-08-17,HEROMOTOCO,2897.4,2897.4,2860.75,2891.05,565973
2023-08-16,HEROMOTOCO,2905.0,2916.85,2856.0,2881.75,753515
2023-08-14,HEROMOTOCO,2909.9,2925.0,2852.2,2910.65,526850
2023-08-11,HEROMOTOCO,2944.9,2973.35,2880.0,2898.2,816082
2023-08-10,HEROMOTOCO,2951.4,2962.9,2913.0,2935.9,476401
2023-08-09,HEROMOTOCO,2979.85,2981.35,2904.1,2959.7,548711
2023-08-08,HEROMOTOCO,2905.0,2988.75,2880.0,2966.9,2020469
2023-08-07,HEROMOTOCO,2850.0,2864.95,2829.65,2854.05,444210
2023-08-04,HEROMOTOCO,2877.0,2885.0,2821.45,2844.7,642027
2023-08-03,HEROMOTOCO,2872.0,2921.55,2833.05,2852.4,1250490
2023-08-02,HEROMOTOCO,2961.0,2973.0,2871.85,2893.45,2692656
2023-08-01,HEROMOTOCO,3124.95,3144.0,2932.25,3002.1,3043469
2023-07-31,HEROMOTOCO,3089.75,3130.0,3073.0,3103.7,933273
2023-07-28,HEROMOTOCO,3046.95,3075.0,3031.45,3072.5,445865
2023-07-27,HEROMOTOCO,3007.55,3058.95,2997.8,3036.95,524436
2023-07-26,HEROMOTOCO,3064.95,3089.9,3026.1,3045.7,509747
2023-07-25,HEROMOTOCO,3079.0,3079.0,3028.15,3040.3,748386
2023-07-24,HEROMOTOCO,3029.9,3055.0,2990.05,3034.05,784541
2023-07-21,HEROMOTOCO,2979.05,3024.6,2949.5,3002.05,749722
2023-07-20,HEROMOTOCO,2995.95,3000.2,2951.0,2987.15,735511
2023-07-19,HEROMOTOCO,3025.0,3043.65,2982.5,2996.65,486164
2023-07-18,HEROMOTOCO,2999.0,3020.0,2985.9,3016.4,578275
2023-07-17,HEROMOTOCO,3044.65,3057.4,2967.0,2991.6,909246
2023-07-14,HEROMOTOCO,2978.9,3042.5,2973.1,3036.3,811153
2023-07-13,HEROMOTOCO,2978.85,3030.95,2955.5,2973.1,665215
2023-07-12,HEROMOTOCO,2999.9,3013.3,2957.45,2978.85,739038
2023-07-11,HEROMOTOCO,2999.0,3028.0,2984.2,3002.6,663715
2023-07-10,HEROMOTOCO,3056.45,3086.35,2985.9,3023.7,570281
2023-07-07,HEROMOTOCO,3050.0,3072.0,3026.0,3048.2,931135
2023-07-06,HEROMOTOCO,3039.0,3106.85,3018.7,3072.1,1676341
2023-07-05,HEROMOTOCO,2950.0,3072.0,2930.2,3058.2,3069147
2023-07-04,HEROMOTOCO,2851.1,2939.9,2815.7,2929.8,2177103
2023-07-03,HEROMOTOCO,2775.0,2811.85,2762.4,2798.75,818522
2023-06-30,HEROMOTOCO,2739.95,2820.0,2735.0,2810.1,962194
2023-06-28,HEROMOTOCO,2750.0,2761.35,2695.0,2728.75,781032
2023-06-27,HEROMOTOCO,2758.0,2766.9,2727.45,2744.1,415101
2023-06-26,HEROMOTOCO,2676.4,2759.0,2675.0,2751.25,583691
2023-06-23,HEROMOTOCO,2725.25,2739.75,2665.0,2676.4,381689
2023-06-22,HEROMOTOCO,2730.0,2762.0,2716.8,2725.05,578572
2023-06-21,HEROMOTOCO,2701.0,2730.0,2700.0,2723.55,407191
2023-06-20,HEROMOTOCO,2675.0,2709.6,2645.05,2700.7,872568
2023-06-19,HEROMOTOCO,2720.0,2727.7,2677.05,2682.6,671364
2023-06-16,HEROMOTOCO,2743.0,2744.9,2705.0,2732.05,1029235
2023-06-15,HEROMOTOCO,2839.9,2861.4,2710.0,2743.05,951322
2023-06-14,HEROMOTOCO,2852.45,2867.55,2823.65,2831.6,304861
2023-06-13,HEROMOTOCO,2817.0,2855.9,2804.05,2852.45,973087
2023-06-12,HEROMOTOCO,2806.3,2838.25,2778.1,2830.4,617327
2023-06-09,HEROMOTOCO,2887.9,2925.0,2787.3,2799.3,826404
2023-06-08,HEROMOTOCO,2877.55,2926.0,2848.2,2864.8,1150017
2023-06-07,HEROMOTOCO,2817.95,2879.0,2807.1,2858.0,996180
2023-06-06,HEROMOTOCO,2770.0,2812.0,2760.95,2804.8,729992
2023-06-05,HEROMOTOCO,2810.05,2819.8,2765.0,2770.6,620625
2023-06-02,HEROMOTOCO,2736.0,2812.65,2736.0,2792.65,2090599
2023-06-01,HEROMOTOCO,2658.85,2712.65,2646.85,2700.4,552629
2023-05-31,HEROMOTOCO,2679.05,2687.0,2639.05,2659.9,773286
2023-05-30,HEROMOTOCO,2676.85,2695.0,2660.2,2679.15,399817
2023-05-29,HEROMOTOCO,2660.0,2694.8,2636.05,2676.9,462628
2023-05-26,HEROMOTOCO,2634.45,2649.9,2613.6,2645.15,167210
2023-05-25,HEROMOTOCO,2638.95,2659.0,2609.05,2632.8,208718
2023-05-24,HEROMOTOCO,2611.0,2644.75,2606.0,2638.7,402069
2023-05-23,HEROMOTOCO,2592.15,2618.15,2574.05,2610.45,224454
2023-05-22,HEROMOTOCO,2610.55,2622.0,2581.1,2592.15,241924
2023-05-19,HEROMOTOCO,2640.65,2644.05,2567.2,2613.0,458137
2023-05-18,HEROMOTOCO,2645.05,2659.15,2624.25,2635.15,610410
2023-05-17,HEROMOTOCO,2588.95,2666.4,2582.4,2622.95,1169727
2023-05-16,HEROMOTOCO,2599.95,2617.55,2580.55,2586.0,602177
2023-05-15,HEROMOTOCO,2527.0,2620.0,2506.0,2591.9,1383562
2023-05-12,HEROMOTOCO,2495.0,2514.0,2486.2,2505.9,718178
2023-05-11,HEROMOTOCO,2500.0,2504.0,2475.05,2485.45,506829
2023-05-10,HEROMOTOCO,2500.0,2504.15,2472.1,2486.05,549062
2023-05-09,HEROMOTOCO,2487.45,2504.0,2475.25,2491.55,556418
2023-05-08,HEROMOTOCO,2466.0,2492.0,2466.0,2476.35,855245
2023-05-05,HEROMOTOCO,2437.0,2462.0,2412.55,2447.25,1527593
2023-05-04,HEROMOTOCO,2407.95,2432.75,2404.3,2414.5,684323
2023-05-03,HEROMOTOCO,2390.0,2418.0,2378.9,2402.65,863935
2023-05-02,HEROMOTOCO,2439.95,2439.95,2366.0,2395.9,997629
2023-04-28,HEROMOTOCO,2420.0,2467.0,2415.15,2458.6,721370
2023-04-27,HEROMOTOCO,2400.0,2426.85,2397.05,2408.65,685268
2023-04-26,HEROMOTOCO,2410.0,2424.0,2392.05,2405.15,560280
2023-04-25,HEROMOTOCO,2404.9,2434.0,2393.85,2397.75,538138
2023-04-24,HEROMOTOCO,2359.95,2424.0,2343.4,2401.05,686216
2023-04-21,HEROMOTOCO,2350.95,2376.4,2348.55,2359.35,699932
2023-04-20,HEROMOTOCO,2350.0,2362.25,2331.85,2348.55,315314
2023-04-19,HEROMOTOCO,2335.0,2352.1,2321.1,2345.95,247426
2023-04-18,HEROMOTOCO,2370.95,2374.95,2325.0,2339.7,397381
2023-04-17,HEROMOTOCO,2330.0,2369.0,2319.5,2365.95,656224
2023-04-13,HEROMOTOCO,2377.3,2377.3,2338.0,2347.05,458472
2023-04-12,HEROMOTOCO,2375.0,2385.0,2349.2,2377.3,464883
2023-04-11,HEROMOTOCO,2374.0,2378.85,2348.05,2369.85,575155
2023-04-10,HEROMOTOCO,2330.0,2367.85,2317.15,2360.65,261131
2023-04-06,HEROMOTOCO,2332.2,2338.2,2310.3,2326.45,211340
2023-04-05,HEROMOTOCO,2340.8,2341.55,2319.1,2332.2,289012
2023-04-03,HEROMOTOCO,2285.0,2334.5,2272.05,2331.1,787785
2023-03-31,HEROMOTOCO,2214.75,2256.9,2214.75,2247.35,302919
2023-03-29,HEROMOTOCO,2150.0,2215.5,2150.0,2204.15,712847
2023-03-28,HEROMOTOCO,2201.0,2208.6,2146.0,2149.5,456838
2023-03-27,HEROMOTOCO,2219.95,2230.9,2196.55,2208.6,238881
2023-03-24,HEROMOTOCO,2263.0,2278.7,2204.1,2213.35,272040
2023-03-23,HEROMOTOCO,2265.0,2283.85,2257.0,2262.5,371585
2023-03-22,HEROMOTOCO,2249.05,2269.25,2246.0,2253.2,166790
2023-03-21,HEROMOTOCO,2244.95,2256.35,2231.0,2249.05,291142
2023-03-20,HEROMOTOCO,2255.15,2256.45,2204.0,2239.35,352432
2023-03-17,HEROMOTOCO,2275.0,2275.55,2228.8,2255.15,628419
2023-03-16,HEROMOTOCO,2269.4,2294.0,2265.0,2270.95,577586
2023-03-15,HEROMOTOCO,2300.0,2307.85,2270.05,2279.45,217071
2023-03-14,HEROMOTOCO,2294.95,2311.5,2268.4,2273.45,302570
2023-03-13,HEROMOTOCO,2341.9,2341.9,2280.0,2287.05,249618
2023-03-10,HEROMOTOCO,2317.0,2343.8,2305.3,2340.3,224485
2023-03-09,HEROMOTOCO,2386.0,2391.05,2340.0,2343.8,244591
2023-03-08,HEROMOTOCO,2357.0,2381.0,2340.6,2378.05,286894
2023-03-06,HEROMOTOCO,2372.0,2391.75,2361.2,2379.7,203422
2023-03-03,HEROMOTOCO,2375.7,2378.8,2357.0,2361.55,197868
2023-03-02,HEROMOTOCO,2343.5,2383.3,2340.9,2363.35,525446
2023-03-01,HEROMOTOCO,2315.0,2343.95,2314.3,2331.1,293122
2023-02-28,HEROMOTOCO,2347.95,2372.0,2310.35,2319.1,542868
2023-02-27,HEROMOTOCO,2385.65,2388.0,2330.0,2337.55,293892
2023-02-24,HEROMOTOCO,2396.0,2408.55,2381.4,2385.65,255112
2023-02-23,HEROMOTOCO,2400.55,2412.6,2382.8,2395.5,294710
2023-02-22,HEROMOTOCO,2407.0,2434.65,2395.0,2399.45,310260
2023-02-21,HEROMOTOCO,2440.0,2445.0,2416.5,2420.55,203273
2023-02-20,HEROMOTOCO,2440.0,2444.5,2413.75,2427.45,182493
2023-02-17,HEROMOTOCO,2392.95,2439.1,2392.95,2435.55,705628
2023-02-16,HEROMOTOCO,2490.0,2490.0,2446.5,2456.7,433077
2023-02-15,HEROMOTOCO,2445.0,2475.0,2437.0,2472.0,643367
2023-02-14,HEROMOTOCO,2474.4,2477.1,2436.05,2442.5,409279
2023-02-13,HEROMOTOCO,2493.95,2502.0,2455.05,2461.55,327921
2023-02-10,HEROMOTOCO,2459.2,2489.65,2450.3,2483.3,283858
2023-02-09,HEROMOTOCO,2514.0,2514.0,2449.1,2459.2,1266011
2023-02-08,HEROMOTOCO,2559.05,2586.95,2492.05,2514.65,793670
2023-02-07,HEROMOTOCO,2586.0,2594.8,2515.05,2552.6,421543
2023-02-06,HEROMOTOCO,2552.05,2604.8,2545.1,2595.0,252416
2023-02-03,HEROMOTOCO,2574.3,2584.15,2521.05,2554.25,328028
2023-02-02,HEROMOTOCO,2589.0,2613.2,2534.6,2560.95,453723
2023-02-01,HEROMOTOCO,2675.55,2722.85,2575.05,2627.25,408279
2023-01-31,HEROMOTOCO,2624.45,2672.0,2584.6,2663.25,579601
2023-01-30,HEROMOTOCO,2623.05,2664.95,2581.1,2602.3,459196
2023-01-27,HEROMOTOCO,2688.0,2710.1,2614.6,2636.15,464092
2023-01-25,HEROMOTOCO,2679.0,2693.0,2666.0,2685.0,356744
2023-01-24,HEROMOTOCO,2677.0,2687.0,2662.25,2671.9,129633
2023-01-23,HEROMOTOCO,2651.45,2712.0,2650.05,2674.6,434312
2023-01-20,HEROMOTOCO,2667.5,2667.5,2629.35,2646.45,300399
2023-01-19,HEROMOTOCO,2662.0,2679.75,2651.6,2669.55,140565
2023-01-18,HEROMOTOCO,2666.9,2686.35,2647.45,2669.95,159791
2023-01-17,HEROMOTOCO,2665.0,2669.0,2629.7,2666.85,254062
2023-01-16,HEROMOTOCO,2632.0,2665.0,2610.0,2658.6,362194
2023-01-13,HEROMOTOCO,2583.3,2644.9,2583.3,2628.45,196440
2023-01-12,HEROMOTOCO,2590.0,2600.3,2563.0,2594.25,163626
2023-01-11,HEROMOTOCO,2612.1,2620.0,2584.05,2593.75,150551
2023-01-10,HEROMOTOCO,2650.0,2658.05,2587.7,2612.05,206381
2023-01-09,HEROMOTOCO,2657.0,2672.4,2640.25,2652.35,110658
2023-01-06,HEROMOTOCO,2667.0,2675.35,2633.75,2642.55,162618
2023-01-05,HEROMOTOCO,2607.9,2671.1,2602.0,2667.15,258988
2023-01-04,HEROMOTOCO,2607.0,2628.0,2597.75,2609.3,178937
2023-01-03,HEROMOTOCO,2602.2,2639.9,2602.0,2620.4,136701
2023-01-02,HEROMOTOCO,2638.85,2649.6,2610.0,2615.9,131296
2022-12-30,HEROMOTOCO,2635.85,2664.85,2622.9,2638.85,211762
2022-12-29,HEROMOTOCO,2591.6,2645.0,2571.45,2622.2,243791
2022-12-28,HEROMOTOCO,2587.6,2626.75,2585.0,2596.6,225857
2022-12-27,HEROMOTOCO,2594.95,2618.25,2585.5,2602.35,181947
2022-12-26,HEROMOTOCO,2545.0,2598.0,2511.6,2586.3,175951
2022-12-23,HEROMOTOCO,2615.0,2620.0,2528.65,2536.85,328855
2022-12-22,HEROMOTOCO,2657.2,2696.55,2617.3,2627.7,483991
2022-12-21,HEROMOTOCO,2672.55,2698.05,2637.0,2657.45,328455
2022-12-20,HEROMOTOCO,2670.0,2690.6,2643.4,2672.55,234062
2022-12-19,HEROMOTOCO,2624.85,2685.0,2609.05,2680.6,276490
2022-12-16,HEROMOTOCO,2645.1,2667.65,2617.15,2624.85,271086
2022-12-15,HEROMOTOCO,2638.5,2683.8,2634.6,2670.85,299314
2022-12-14,HEROMOTOCO,2662.45,2682.9,2627.6,2647.35,438317
2022-12-13,HEROMOTOCO,2683.9,2715.05,2647.9,2659.45,440848
2022-12-12,HEROMOTOCO,2651.0,2674.9,2636.05,2671.45,166357
2022-12-09,HEROMOTOCO,2662.0,2682.25,2631.15,2651.5,254995
2022-12-08,HEROMOTOCO,2650.0,2678.8,2645.25,2658.2,190468
2022-12-07,HEROMOTOCO,2693.05,2702.0,2651.0,2659.55,340800
2022-12-06,HEROMOTOCO,2722.0,2725.0,2678.05,2698.8,339117
2022-12-05,HEROMOTOCO,2710.0,2732.9,2685.65,2727.65,397713
2022-12-02,HEROMOTOCO,2765.0,2765.0,2713.0,2720.45,526214
2022-12-01,HEROMOTOCO,2755.0,2784.0,2726.6,2771.8,782249
2022-11-30,HEROMOTOCO,2731.95,2761.0,2720.1,2751.9,1379225
2022-11-29,HEROMOTOCO,2683.15,2737.95,2673.1,2728.25,731879
2022-11-28,HEROMOTOCO,2619.95,2704.0,2612.05,2683.5,1223958
2022-11-25,HEROMOTOCO,2573.0,2616.75,2563.5,2608.15,423634
2022-11-24,HEROMOTOCO,2565.0,2580.65,2545.8,2573.1,498023
2022-11-23,HEROMOTOCO,2591.0,2597.5,2548.75,2558.85,264132
2022-11-22,HEROMOTOCO,2569.8,2590.85,2567.0,2585.45,361527
2022-11-21,HEROMOTOCO,2615.0,2622.5,2565.0,2577.45,467604
2022-11-18,HEROMOTOCO,2635.0,2639.1,2602.6,2623.15,469583
2022-11-17,HEROMOTOCO,2641.0,2665.1,2627.2,2644.0,517393
2022-11-16,HEROMOTOCO,2630.55,2655.0,2609.05,2639.45,647740
2022-11-15,HEROMOTOCO,2594.5,2654.05,2592.0,2630.75,1012827
2022-11-14,HEROMOTOCO,2570.5,2608.0,2555.9,2588.4,352558
2022-11-11,HEROMOTOCO,2626.1,2631.95,2560.05,2568.5,474615
2022-11-10,HEROMOTOCO,2551.45,2622.0,2526.35,2612.5,706321
2022-11-09,HEROMOTOCO,2530.0,2556.55,2522.05,2551.5,459177
2022-11-07,HEROMOTOCO,2499.0,2525.0,2490.0,2521.05,314060
2022-11-04,HEROMOTOCO,2521.0,2537.2,2473.45,2488.9,855256
2022-11-03,HEROMOTOCO,2539.0,2568.4,2528.0,2546.35,311401
2022-11-02,HEROMOTOCO,2549.95,2557.2,2530.35,2543.95,565598
2022-11-01,HEROMOTOCO,2590.25,2590.85,2539.3,2573.15,368266
2022-10-31,HEROMOTOCO,2568.0,2594.15,2556.5,2576.85,511816
2022-10-28,HEROMOTOCO,2523.85,2574.35,2519.0,2549.85,717856
2022-10-27,HEROMOTOCO,2498.0,2520.0,2477.05,2510.75,473043
2022-10-25,HEROMOTOCO,2486.1,2502.0,2466.05,2485.6,410336
2022-10-24,HEROMOTOCO,2486.0,2490.0,2475.0,2481.9,35097
2022-10-21,HEROMOTOCO,2471.0,2477.0,2447.95,2469.85,360297
2022-10-20,HEROMOTOCO,2436.45,2470.0,2402.75,2465.55,364460
2022-10-19,HEROMOTOCO,2474.0,2474.0,2432.2,2441.2,375698
2022-10-18,HEROMOTOCO,2466.5,2496.75,2434.7,2462.0,454003
2022-10-17,HEROMOTOCO,2424.0,2470.0,2421.55,2453.7,257635
2022-10-14,HEROMOTOCO,2475.5,2485.0,2429.05,2435.9,250851
2022-10-13,HEROMOTOCO,2453.0,2474.3,2432.0,2446.45,239037
2022-10-12,HEROMOTOCO,2450.0,2464.45,2416.1,2450.05,401910
2022-10-11,HEROMOTOCO,2475.0,2475.5,2433.8,2448.15,407068
2022-10-10,HEROMOTOCO,2499.8,2499.8,2431.4,2470.5,1076512
2022-10-07,HEROMOTOCO,2584.9,2634.9,2509.9,2524.95,1065099
2022-10-06,HEROMOTOCO,2554.0,2563.65,2530.25,2546.1,463669
2022-10-04,HEROMOTOCO,2480.0,2527.9,2461.1,2521.8,391128
2022-10-03,HEROMOTOCO,2438.5,2473.95,2420.45,2425.55,658511
2022-09-30,HEROMOTOCO,2449.0,2492.15,2410.0,2449.2,706844
2022-09-29,HEROMOTOCO,2500.05,2504.35,2425.0,2436.3,1057406
2022-09-28,HEROMOTOCO,2500.0,2525.0,2475.1,2491.35,923391
2022-09-27,HEROMOTOCO,2635.0,2635.0,2530.0,2538.25,740040
